0, 0
-0.0576550976884558, 0.0645081669477858
0, 0
0, 0
0, 0
-0.214068576618463, -0.0457937899950971
0.325894959489575, -0.0720977907049739
0.0206780085625909, 0.0313452673861286
0, 0
0, 0
0.0130027464190652, 0.0708256847423345
-0.201065830199398, 0.0250318947472374
0.124829129290176, -0.0470658959577364
0.145507137852767, -0.0157206285716081
0, 0
-0.210128582854965, -0.0471281839514226
-0.00347491615277307, 0.0446627241596472
0.0550940772152115, 0.0360150465751583
0, 0
0, 0
0.132545213260464, 0.00928644498851794
-0.0775833695945014, -0.0378417389629044
-0.0810582857472739, 0.00682098519674268
-0.0259642085320624, 0.0428360317719005
0, 0
0, 0
-0.424604952625264, 0.222950099961975
-0.113007648739797, -0.066437954473621
0.335436210380716, -0.0423236075886275
0, 0
0, 0
0.439494071849929, -0.207493519871264
0.0148891192246656, 0.0154565800907118
-0.0981185295151314, -0.0509813743829097
0.237317680865584, -0.0933049819715372
0, 0
0, 0
-0.0734410896247546, -0.0890451960046212
-0.0828733917785826, 0.034669464649259
-0.0425403362527694, 0.0149793293869151
0, 0
0, 0
0.174441682470611, 0.0328446310054296
0.101000592845856, -0.0562005649991919
0.0181272010672735, -0.0215311003499328
-0.0244131351854955, -0.0065517709630174
0, 0
0, 0
0.10449197452141, -0.0155933258412135
-0.124739683802834, 0.131481014428881
0.0679068869603438, 0.0122581584663503
0, 0
0, 0
0.0440828662680171, -0.0996906552762407
0.148574840789427, -0.115283981117454
0.0238351569865932, 0.016197033311427
0.0917420439469372, 0.0284551917777769
0, 0
0, 0
-0.0126910470892619, 0.0263199508217962
0.0267780705244166, -0.0278238900264677
-0.013912962261746, 0.0878995862518138
0, 0
0, 0
0.0502820678912843, 0.000473076666867467
0.0375910208020227, 0.0267930274886634
0.0643690913264392, -0.00103086253780393
0.0504561290646932, 0.08686872371401
0, 0
0, 0
0, 0
-0.0572405154470997, -0.133750790497185
0.0655086672394123, 0.0384199637063337
0.0530154991906062, 0.0592508562499276
0, 0
0, 0
-0.108763943948761, 0.119579465793511
-0.16600445939586, -0.0141713247036748
-0.100495792156448, 0.0242486390026584
-0.047480292965842, 0.0834994952525867
0, 0
-0.0110628334787644, 0.0171394142858224
-0.00251747634225619, -0.0115771061118054
0.0743892893977913, -0.0613157366692705
0, 0
0, 0
-0.0182875404677438, 0.108815071936947
-0.0293503739465075, 0.125954486222769
-0.0318678502887635, 0.114377380110963
0.0425214391090267, 0.0530616434416928
0, 0
0, 0
-0.0294887340804819, -0.0260928111765876
-0.139066880492513, 0.00703808324559736
0.101877491093985, -0.00483940342353694
0, 0
0, 0
-0.0344249811825801, 0.0794956335076762
-0.063913715263062, 0.0534028223310883
-0.202980595755575, 0.0604409055766859
-0.10110310466159, 0.0556015021531491
0, 0
0, 0
0.0368432629512789, 0.138133431658664
-0.128966448603691, 0.100383736052191
0.0343119249116006, -0.061562634103462
0, 0
0, 0
-0.0863047278825517, -0.0553020804440858
-0.0494614649312721, 0.082831351214578
-0.178427913534963, 0.18321508726677
-0.144115988623363, 0.121652453163308
0, 0
0, 0
-0.0628716835852658, 0.0503826050847492
-0.00897170994897453, -0.0337300234011939
0.0308835536979963, 0.0498033729018536
0, 0
0, 0
-0.0694194919177309, 0.0579482953586035
-0.132291175502997, 0.108330900443353
-0.141262885451972, 0.0746008770421587
-0.110379331753976, 0.124404249944012
0, 0
0, 0
-0.0924948909248157, 0.0223642630504712
-0.136758724672483, 0.139211337994468
0.199715139111529, -0.0369742891534072
0, 0
0, 0
0.0927184027938299, -0.0919461697623296
0.000223511869014814, -0.0695819067118579
-0.136535212803468, 0.0696294312826096
0.0631799263080601, 0.0326551421292023
0, 0
0, 0
0.0760175916425039, 0.0607585242338881
-0.0653514119077186, 0.0978212267197781
-0.0515393128495627, -0.0491775991811894
0, 0
0, 0
0.102395461802709, -0.173707753790294
0.178413053445213, -0.112949229556407
0.113061641537494, -0.0151280028366285
0.0615223286879314, -0.0643056020178179
0, 0
0, 0
0.181227326636697, 0.670199204141489
-0.416610373709547, -0.149539126650862
0.315778478651937, -0.0868759853623247
0, 0
0, 0
-0.0101077374719662, -0.382234700680162
0.171119589164731, 0.287964503461327
-0.245490784544816, 0.138425376810465
0.0702876941071207, 0.0515493914481402
0, 0
0, 0
-0.00540553955380468, -0.141156424967902
-0.107198795398937, 0.11803163109468
0.116951881164067, 0.0571986035796481
0, 0
0, 0
0.164675823162049, -0.0714007789315967
0.159270283608244, -0.212557203899499
0.0520714882093076, -0.0945255728048187
0.169023369373374, -0.0373269692251705
0, 0
0, 0
0.840804555951138, -0.0727866218763474
-0.274058118848284, 0.0906457762551063
-0.0553329062231703, -0.041056015986084
0, 0
0, 0
-0.444744051298369, -0.0494268504258826
0.39606050465277, -0.12221347230223
0.122002385804486, -0.0315676960471238
0.0666694795813156, -0.0726237120332072
0, 0
0, 0
0, 0
-0.50469465882794, -0.013992132423436
0.0557076424959324, 0.0555441683708308
0.0686711064171196, 0.0075451230285258
0, 0
0, 0
0.250187302772723, 0.0948814936022488
-0.254507356055218, 0.0808893611788131
-0.198799713559286, 0.136433529549644
-0.130128607142167, 0.143978652578169
0, 0
0.0365998737039062, 0.00934579386361746
-0.155918883703778, 0.020753389214469
0.0659306183275064, 0.112222058000491
0, 0
0, 0
0.0343990530848277, -0.0748601677216167
0.0709989267887338, -0.0655143738579991
-0.0849199569150443, -0.0447609846435308
-0.0189893385875383, 0.0674610733569607
0, 0
0, 0
-0.219527001921652, -0.201349934483669
0.0167016656602733, 0.275223684308289
-0.0492421102238027, -0.124286527550653
0, 0
0, 0
0.271935531947025, 0.0401289486513372
0.0524085300253735, -0.161220985832332
0.0691101956856467, 0.114002698475957
0.0198680854618441, -0.0102838290746958
0, 0
0, 0
-0.0926560748101081, -0.20044487410766
0.0838007425638606, 0.122514385943453
-0.338405448121709, 0.0379959253018009
0, 0
0, 0
-0.13699882508684, 0.208550639060425
-0.229654899896948, 0.0081057649527656
-0.145854157333086, 0.130620150896218
-0.484259605454797, 0.168616076198019
0, 0
0, 0
-0.000121196204188684, 0.104042332883116
-0.236860794333646, -0.045968775513052
0.197417560727911, 0.0581917537800048
0, 0
0, 0
-0.0540642827407041, -0.0149922269596341
-0.054185478944893, 0.0890501059234823
-0.291046273278538, 0.0430813304104305
-0.0936287125506272, 0.101273084190435
0, 0
0, 0
0, 0
0.705681829016902, -0.326795441827768
-0.865169180703842, 0.282071852551154
0.0679410914435316, -0.0571561341074839
0, 0
0, 0
0.0437158233112009, 0.174458746207138
0.749397652328103, -0.15233669562063
-0.11577152837574, 0.129735156930523
-0.0478304369322076, 0.0725790228230387
0, 0
0, 0
-0.0983608596513941, -0.00570777913589745
-0.274929654064505, 0.0448737251535993
0.435513880709021, -0.0714672640793057
0, 0
0, 0
0.0734292223773879, -0.0566552444511355
-0.0249316372740061, -0.0623630235870323
-0.299861291338511, -0.0174892984334334
0.13565258937051, -0.0889565625127391
0, 0
0, 0
-0.168479629775182, 0.117129151138043
-0.0202856897527384, 0.146902722366257
0.183289533578806, -0.0690748758099793
0, 0
0, 0
0.168747366891989, -0.105628099718861
0.000267737116807831, 0.0115010514191827
-0.020017952635931, 0.158403773785439
0.163271580942875, 0.0893288979754598
0, 0
0, 0
-0.125439594528579, -0.0616228444518412
-0.070544364585488, 0.230042932486106
0.0652348046345271, -0.0875168933759679
0, 0
0, 0
0.0340844913635774, 0.00704952751058352
-0.0913551031650011, -0.0545733169412572
-0.161899467750489, 0.175469615544849
-0.096664663115962, 0.0879527221688821
0, 0
0, 0
-0.0962193413487084, 0.0116988632008393
0.0335759716496121, 0.134267434148407
0.010148423712487, -0.0741731372113138
0, 0
0, 0
0.233357392019884, -0.0994052111745316
0.137138050671176, -0.0877063479736924
0.170714022320788, 0.0465610861747141
0.180862446033275, -0.0276120510365998
0, 0
-0.062621793775543, -0.00605903895237086
-0.260088436898138, 0.195720621728566
0.246608106563645, -0.387496618655063
0, 0
0, 0
0.162614609407704, -0.05912152844909
0.0999928156321612, -0.0651805674014607
-0.160095621265977, 0.130540054327105
0.0865124852976673, -0.256956564327958
0, 0
0, 0
0, 0
-0.0627650970107373, 0.0431322021573232
-0.069053280638771, 0.0125746684775208
0.125725389926506, -0.107382121392441
-0.00710037572796941, 0.0434794035499887
0, 0
0.13329604852574, 0.00340083166606719
0.0705309515150022, 0.0465330338233905
0.00147767087623119, 0.0591077023009112
0.127203060802737, -0.0482744190915292
0.120102685074768, -0.0047950155415406
0, 0
-0.150782946417409, -0.086295944778858
0.0562060457164543, -0.058005038910633
-0.0390274525574694, 0.0789068974523426
0.0229301355176538, -0.124030226243541
0, 0
0.248953058319581, 0.0265822594675771
0.0981701119021723, -0.059713685311281
0.154376157618627, -0.117718724221914
0.115348705061157, -0.0388118267695718
0.138278840578811, -0.162842053013113
0, 0
-0.0284274335092561, -0.0302943629768695
-0.010198483587913, -0.0879346853317509
0.0456236043918813, 0.0269814436791357
-0.0572540010682872, 0.0300325897150564
0, 0
0.0749784707433224, 0.0561939131744866
0.0465510372340661, 0.0258995501976167
0.0363525536461531, -0.0620351351341344
0.0819761580380345, -0.0350536914549981
0.0247221569697473, -0.00502110173994152
0, 0
-0.0412111020205177, 0.179349179786404
-0.314236925094016, 0.109302016293367
0.170983557780651, -0.232191079283405
0.000719573425466838, 0.0427761368572471
0, 0
0.295638185895334, -0.108436283086575
0.254427083874816, 0.0709128966998285
-0.0598098412192003, 0.180214912993196
0.111173716561451, -0.0519761662902094
0.111893289986918, -0.00920002943296216
0, 0
0.0489213604820184, -0.0993881758563462
-0.0872768914702131, 0.051717770573518
0.0200345746111258, -0.0373210323557811
0.0552392032002729, 0.0151743699669527
0, 0
0.182000877791944, -0.0114861105417021
0.230922238273963, -0.110874286398049
0.14364534680375, -0.0591565158245304
0.163679921414875, -0.096477548180312
0.218919124615148, -0.0813031782133589
0, 0
-0.0524729452936046, 0.0308174224747546
0.0326272464130635, -0.0853948744646764
-0.00710105632006727, 0.0378233958121077
-0.027251225390033, -0.00469552352367848
0, 0
0.0647644495443773, 0.024804628244218
0.0122915042507725, 0.0556220507189722
0.0449187506638364, -0.0297728237457036
0.0378176943437685, 0.00805057206640392
0.0105664689537361, 0.00335504854272539
0, 0
0.0673624397437868, -0.055029723467421
-0.046296674220829, 0.152049683519775
0.00281357539361712, -0.0317221382628057
-0.0466670166744704, -0.0168139573458082
0, 0
-0.0822231151646309, 0.00975440387116855
-0.014860675420844, -0.0452753195962523
-0.0611573496416731, 0.106774363923522
-0.0583437742480557, 0.0750522256607167
-0.105010790922526, 0.0582382683149087
0, 0
0.0847837699432593, 0.0941075742805924
-0.152929857293927, 0.0233495016791526
0.0700097523765377, 0.0270162125776979
0.093329879055302, -0.0513262765711956
0, 0
-0.0241259654485859, -0.106876861120582
0.0606578044946734, -0.0127692868399891
-0.092272052799254, 0.0105802148391634
-0.0222623004227165, 0.0375964274168612
0.0710675786325856, -0.0137298491543349
0, 0
-0.187866360013726, 0.0971001240541731
-0.127157053001347, -0.0763693137742191
0.296817061661142, 0.00409545235376109
-0.058849862474321, -0.0343775062608458
0, 0
0.0527113317977725, -0.0229551818074683
-0.135155028215953, 0.0741449422467046
-0.2623120812173, -0.00222437152751498
0.0345049804438419, 0.00187108082624654
-0.0243448820304792, -0.0325064254345997
-0.0391429193940526, -0.100339243359491
-0.0367784160724884, 0.0858990560205398
-0.0591543507465873, 0.0641977878134959
-0.04954001867421, -0.0430909642392477
0, 0
0.0208520269478907, 0.00327384420188315
-0.0182908924461622, -0.0970653991576076
-0.0550693085186504, -0.0111663431370679
-0.114223659265238, 0.0530314446764284
-0.163763677939448, 0.00994048043718054
0, 0
0, 0
0.187033568076868, -0.0681510632557958
0.821405231311398, -0.603886114938145
-1.76413810725205, 1.48322062446773
0.849606314596355, -0.493347560919996
0, 0
-0.027580068431462, -0.0958721024602451
0.159453499645406, -0.164023165716041
0.980858730956804, -0.767909280654187
-0.783279376295241, 0.715311343813541
0.0663269383011141, 0.221963782893546
0, 0
-0.0457188003512024, 0.13958595462731
0.165408863000815, -0.13215733143408
0.00554505926143543, -0.115065823955317
0.0826123251075636, 0.00461869189838259
0, 0
-0.0033107710194164, -0.0149718459534367
-0.0490295713706188, 0.124614108673873
0.116379291630196, -0.0075432227602068
0.121924350891632, -0.122609046715524
0.204536675999195, -0.117990354817142
0, 0
-0.125169094737643, -0.0147490902899937
0.0867728832786281, 0.0814614495713432
0.0154530983869486, -0.0531110165076242
0.0521570708865385, 0.0174678232588661
0, 0
0.0958662807272775, -0.0240651299000256
-0.0293028140103654, -0.038814220190019
0.0574700692682628, 0.0426472293813243
0.0729231676552114, -0.0104637871262998
0.12508023854175, 0.00700403613256606
0, 0
0.162397551990813, 0.153319672887922
-0.0285269807700194, -0.144665498886815
0.131858962585999, -0.0194773276842281
-0.0805025140660278, -0.00891585511820698
0, 0
-0.202108752473269, 0.0154012740120457
-0.0397112004824565, 0.168720946899968
-0.0682381812524759, 0.0240554480131534
0.0636207813335237, 0.00457812032892546
-0.0168817327325042, -0.0043377347892819
-0.286151439172234, 0.0154537427266993
0.0191641467343248, -0.0370941828644997
-0.00512169147773685, 0.064312937215869
0.0192391077354606, 0.00780046248560459
0, 0
0.243701746295849, 0.00726632227242296
-0.0424496928763853, 0.0227200649991222
-0.0232855461420602, -0.014374117865378
-0.028407237619797, 0.0499388193504915
-0.00916812988433646, 0.0577392818360956
0, 0
0, 0
0.0295297022970717, -0.0649926322422494
-0.128724727486539, 0.131250940463291
0.0970772741710793, -0.0195659344110811
-0.014814176485839, -0.0881972454933912
0, 0
0.034939723046886, -0.0875237764474712
0.0644694253439577, -0.15251640868972
-0.0642553021425809, -0.0212654682264288
0.0328219720284987, -0.0408314026375103
0.0180077955426595, -0.129028648130901
0, 0
-0.131146604558713, -0.092587825473086
0.39361271081216, 0.0394671436983208
-0.499425204607049, 0.0605240343945134
0.147535126387837, -0.0911541233447172
0, 0
0.199539798379216, -0.00473325667061975
0.0683931938205027, -0.0973210821437061
0.462005904632662, -0.0578539384453856
-0.037419299974387, 0.00267009594912793
0.11011582641345, -0.0884840273955887
0, 0
-0.00379682450105153, -0.0372249239868109
-0.0207803746773248, 0.0199311152798008
0.0151356830120648, -0.00385589337368866
0.0145913795963261, -0.0415925661665816
0, 0
0.106652514367862, 0.0306759315617566
0.10285568986681, -0.00654899242505502
0.0820753151894855, 0.0133821228547459
0.0972109982015502, 0.00952622948105741
0.111802377797876, -0.0320663366855238
-0.0791146335311401, -0.0509343562821349
-0.0495502497149465, 0.136191401547291
-0.063163672293119, -0.0531999269502762
0.251521685767146, -0.0576954570483774
0, 0
0.0509119588271569, 0.0117483609740767
-0.028202674703983, -0.039185995308058
-0.0777529244189296, 0.0970054062392327
-0.140916596712049, 0.0438054792889564
0.110605089055097, -0.0138899777594212
0, 0
-0.025380242721513, -0.10229835495927
-0.00951795721132026, 0.0935064742549527
0.00354739194856225, -0.047440817421066
0.0341113100266142, -0.077412353965372
0, 0
0.155796202035495, -0.00274363780004627
0.130415959313982, -0.105041992759316
0.120898002102662, -0.0115355185043637
0.124445394051224, -0.0589763359254305
0.158556704077839, -0.136388689890802
0, 0
0, 0
0.0193000841320528, 0.105434575293966
0.0139900252498752, -0.0807679635525418
0.00657540941311632, 0.0280880154888983
-0.0108276258759691, -0.0588133387590286
0, 0
0.191864887460315, -0.21003733011854
0.211164971592368, -0.104602754824574
0.225154996842243, -0.185370718377115
0.231730406255359, -0.157282702888218
0.220902780379391, -0.216096041647246
0, 0
-0.101462612029881, 0.00593525404339563
0.0670113150748111, 0.0847577291674241
0.0331144510743782, -0.0351486741288127
0.0239629335683197, -0.0540293086245404
0, 0
0.142842687157758, -0.076389670402004
0.0413800751278769, -0.0704544163586083
0.108391390202688, 0.0143033128088157
0.141505841277066, -0.0208453613199966
0.165468774845386, -0.0748746699445375
0, 0
-0.284680036725516, 0.241794302083499
0.314328951572515, -0.114235111450907
0.0291550991926068, 0.071731509992147
-0.171897952658632, -0.00441315018423055
0, 0
0.10150038356336, -0.159672965717906
-0.183179653162155, 0.0821213363655926
0.13114929841036, -0.032113775085314
0.160304397602966, 0.0396177349068334
-0.0115935550556658, 0.0352045847226026
0.0726916513942148, 0.00541493734136982
-0.202403183934607, 0.0370987795449528
0.0375268387859644, -0.0118671462299291
-0.0357038551650352, 0.0445446958550942
0.0863414623493263, 0.0373163333815397
0.191308153957016, -0.070158007873923
0.263999805351231, -0.0647430705325531
0.0615966214166243, -0.0276442909876007
0.0991234602025884, -0.0395114372175289
0.0634196050375534, 0.00503325863756521
0.14976106738688, 0.0423495920191042
-0.189947519306217, 0.170558228913891
0.0510038872190156, -0.133030849532615
0.107227105482945, 0.00687551456101378
-0.000557349803338606, 0.0156922048471759
-0.0532243180991648, -0.0767415918856608
0.0975814925049561, -0.0519673773315432
-0.0923660268012609, 0.118590851582348
-0.0413621395822453, -0.0144399979502676
0.0658649659006996, -0.00756448338925342
0.065307616097361, 0.00812772145792229
0.0120832979981962, -0.0686138704277384
-0.0118778708400891, 0.0826957696308553
-0.0956804205413483, 0.0180694714852412
0.00141854417235507, -0.0385279791022648
0.0614845635748784, -0.020596550992719
-0.0425270461327429, -0.00389175780387149
0.157947513329944, -0.078365791360659
0.146069642489854, 0.00432997827019621
0.0503892219485062, 0.0223994497554374
0.0518077661208614, -0.0161285293468274
0.11329232969574, -0.0367250803395462
0.0707652835629968, -0.0406168381434182
-0.0721664955992203, 0.0045883042913783
-0.094125591631402, 0.107610207891946
0.0236834084689611, -0.0401224234151401
0.0746992603871578, -0.121469661357439
0.0638920237167647, 0.0243030902656841
-0.0252312706862594, 0.0554060678216954
-0.0973977662854795, 0.0599943721130729
-0.191523357916881, 0.167604580005019
-0.167839949447921, 0.127482156589878
-0.0931406890607631, 0.00601249523244052
-0.0292486653439976, 0.030315585498125
0.0689705227728212, -0.101123022924507
-0.0476438675127081, 0.0844421668686942
0.0255625411170553, 0.0159463657372292
-0.354501668049794, -0.0233769871081258
0.542541878289947, -0.0818559436306697
-0.0479351735703035, -0.00778599554069803
0.0210353492025181, -0.108909018465204
-0.02660851831019, -0.0244668515965101
-0.00104597719313482, -0.00852048585928111
-0.355547645242929, -0.0318974729674069
0.186994233047018, -0.113753416598076
-0.0180216531076911, -0.223922316101548
-0.082933897171634, 0.230218765507898
0.0293622930393065, -0.00358330633628319
0.0764586556652634, 0.0363002829318909
0.0385170930032479, -0.154978216269974
0.0895810942380563, 0.0575669328265915
0.0715594411303653, -0.166355383274957
-0.0113744560412688, 0.0638633822329409
0.0179878369980379, 0.060280075896658
0.0944464926633012, 0.096580358828549
0.132963585666549, -0.0583978574414257
0.0474860682782981, 0.0545466241492423
-0.249674085518854, -0.00473524443902717
0.156983962898518, 0.116680874560584
-0.10535095711277, -0.0238708155749413
0.199012609675122, -0.0514774234652123
0.0950658258471356, -0.0868906753994287
0.142551894125434, -0.0323440512501869
-0.10712219139342, -0.0370792956892139
0.0498617715050967, 0.0796015788713706
-0.0554891856076734, 0.0557307632964288
0.143523424067448, 0.00425333983121723
-0.007104533172012, -0.0563706503372174
0.0257464263726939, 0.167744527846179
0.0176578336308032, -0.0992534691024104
-0.0122253105029377, 0.0700816568170274
-0.00271872510657019, -0.109020176886394
-0.033204797983065, 0.0441773865106829
-0.0403093311550773, -0.0121932638265339
-0.0145629047823834, 0.155551264019645
0.00309492884842033, 0.0562977949172354
-0.00913038165451763, 0.126379451734262
-0.0118491067610877, 0.0173592748478684
-0.0891765250481812, 0.027995001807734
0.0449355282162322, 0.0943611577221517
-0.0471667096570365, -0.067435908739752
0.129033196653313, 0.0185495780167304
0.0703614695533559, -0.0194016394058693
0.0103637845087349, -0.0686692067873458
-0.0788127405394463, -0.0406742049796112
-0.0338772123232143, 0.0536869527425403
-0.0810439219802509, -0.0137489559972117
0.0479892746730625, 0.00480062201951803
0.118350744226418, -0.0146010173863509
-0.833603348141507, 0.0597295711251026
0.588443942750213, 0.210959182757276
0.358589644973499, -0.145212696854753
0.207987287271033, -0.115445565989885
-0.122882012147741, -0.00979337675333508
0.197427619187722, -0.138851509666437
-0.636175728953786, -0.0791219385413338
-0.0477317862035729, 0.131837244215942
0.310857858769926, -0.0133754526388099
0.518845146040959, -0.128821018628695
0.395963133893219, -0.13861439538203
0.0318665314435863, 0.0241239924155246
-0.124377104943754, 0.10805832074294
0.0591097548815299, -0.00712682580465287
0.070232930995595, -0.0178529151519899
-0.233445852147178, 0.00200925278594038
0.0222676806880742, -0.128980973975653
0.0541342121316605, -0.104856981560129
-0.0702428928120934, 0.00320133918281051
-0.0111331379305635, -0.00392548662184211
0.0590997930650314, -0.0217784017738323
-0.174346059082146, -0.0197691489878919
0.0395087291962524, -0.0167401475970164
-0.102776195061438, -0.158438566650804
-0.140844855012767, 0.134478081598875
0.0916741044359337, 0.0418268064854633
0.0884294269631339, -0.0375869667424491
0.104701228646021, 0.01963495474758
0.144209957842274, 0.00289480715056367
0.0414337627808357, -0.155543759500239
-0.0994110922319312, -0.0210656779013649
-0.00773698779599746, 0.0207611285840978
0.0806924391671362, -0.0168258381583506
-0.106635177707605, -0.0142994703841678
0.030582112030926, 0.0440379293634164
0.0390298365298054, 0.0169062282512195
0.315298489753578, -0.0298375822681243
-0.391577773821782, 0.0129535318887669
0.162885007434178, -0.0702752341901718
0.0562498297265732, -0.0845747045743392
0.0868319417574991, -0.0405367752109229
0.125861778287304, -0.0236305469597036
0.441160268040883, -0.0534681292278276
0.0495824942191011, -0.0405145973390604
0.00613628981654709, -0.0880995482116934
-0.00330643868239029, 0.078377127162422
-0.0875403312071863, -0.0439240571073383
0.112520645658821, -0.0158774586939258
-0.0164993393180666, -0.0131021884947764
0.0865730246651678, 0.0224455934508625
0.092709314481715, -0.0656539547608306
0.0894028757993249, 0.012723172401591
0.00186254459213839, -0.031200884705747
0.11438319025096, -0.0470783433996722
0.0978838509328932, -0.0601805318944493